heart_rate_avg,heart_rate_min,heart_rate_max,heart_rate_variability,resting_heart_rate,steps,active_calories,exercise_minutes,stand_hours,sleep_hours,sleep_quality,blood_oxygen,temperature_d0,humidity_d0,precipitation_d0,wind_speed_d0,atmospheric_pressure_d0,uv_index_d0,temperature_d1,humidity_d1,precipitation_d1,wind_speed_d1,atmospheric_pressure_d1,uv_index_d1,temperature_d3,humidity_d3,precipitation_d3,wind_speed_d3,atmospheric_pressure_d3,uv_index_d3,temperature_d7,humidity_d7,precipitation_d7,wind_speed_d7,atmospheric_pressure_d7,uv_index_d7,fatigue_label,user_type,date
65.98434910106698,57.85032994843282,152.3158917213197,52.979365279885215,51.223703415785664,8251.548807627585,538.8850668444187,26.438474747320676,11.04366781674593,9.318381713188563,59.411633777703734,95.6733233529754,28.826374859214777,66.714507477246,1.1164815231495755,3.6169576415987836,1019.632013264072,7.528227458795798,33.33525891749057,73.0215829629124,2.2009140792650044,4.476328959610626,1025.2059468232128,6.916906873128461,32.24717994751284,70.66043206342104,2.069366988969157,3.970351917691956,1016.4189227590465,6.299665055763262,33.13470717167968,46.59353662933662,3.634420527545047,4.429536283236354,1019.0248442380016,8.674809991816193,1,general,2023-03-25 13:46:42.262535
52.99413342149022,54.89185237528891,137.00932203415812,50.68208354671725,52.00932140081072,5211.959689593916,353.4204576249248,30.776741114661835,6.716353550919443,6.849872116786078,75.22797118456779,94.24970121591939,27.592505100398068,52.31734754262482,3.959712847774806,3.216620429800158,1024.093027262231,0.0,26.870413448357542,55.05244767314236,4.621375966195124,2.7606202629828784,1022.2595754513825,0.6138962059370324,26.119303801769426,56.46201760221444,4.362031122785838,3.4806702349646956,1031.8966324083174,2.4709145256036873,25.253181065898588,53.554404032991556,6.607861433021897,3.7396617305614313,1021.2578141935259,1.4115083668907074,1,general,2023-03-24 13:46:42.262535
65.92924312675831,66.99290175988811,159.0104268754387,55.087373850282965,74.02775701969203,11629.266984099886,394.93965891604324,7.2184136174841065,9.767598093129555,9.509124919285357,81.78228390196485,97.40696400690457,26.811716011932912,81.87177359347362,3.968344059631006,2.269099917751921,1011.4543502428774,4.372584298205535,30.719042104141963,78.45140384477897,0.8142602467147806,1.5418961906491808,1011.9403387755209,3.9447617660495857,27.48194674932842,79.98397900486673,4.327627553456879,5.2523247626377145,1005.6526039055386,6.7520658185463525,26.190398405556284,75.58788803595368,1.073925353100619,4.468442485714354,998.8985933689156,5.629713546688266,0,general,2023-03-23 13:46:42.262536
50.0,65.58021169698286,118.91999642815102,68.2622797914853,63.92659669781557,8744.644574089467,490.31306333840956,38.01468291243755,8.871910411169521,6.4188946577350166,64.35458821398397,94.17839542981808,9.180847597075571,68.62390777752799,3.3117330037353674,6.44489474680055,1033.4729688693453,9.420715131470825,8.445055020091418,57.69334787431514,3.9200349002005614,4.486942407442205,1033.8656484196958,8.944608279358771,10.925934733869202,57.23132844729547,6.477277177206904,3.81983640297235,1037.3318465767481,9.401008934548152,7.591891035258032,82.45159552025544,2.7201982434378524,4.344539452961623,1036.4283600926353,6.562426589606942,1,general,2023-03-22 13:46:42.262536
55.74487458862849,51.81697865741113,145.32610819473177,55.95344487180105,66.1168361927359,7671.60168837803,568.4357741343304,26.539239933512782,10.5639614841875,6.284777323957809,86.16053921010429,97.7133352144997,23.811650437487756,54.887357190610146,0.5868034618780872,13.85112582378381,1004.6514947639323,9.041549905689777,22.30466373701813,46.618086061258566,0.32251985425283486,11.530420695133818,1001.2341751338199,8.945586135957559,27.024061792169274,56.02055586718623,1.2258085009403217,12.350191016545892,1000.4362202783608,8.131814816751781,23.952097698972317,57.856834861604,0.6876522721442365,11.60340166552275,1003.8901850338574,5.985508208636385,1,general,2023-03-21 13:46:42.262536
76.84373190529868,61.25641829699628,138.79639824065555,33.30482301526082,45.23663192851899,8361.66798138062,76.77559219639586,0.0,8.441821028916726,5.3880493414209,76.96643817430814,100.0,9.984227438795198,69.84470248872726,2.590769857333475,2.0028804152124042,1015.5264815975141,4.785230376171976,7.57976716610559,62.43816528727449,2.8906417325857348,1.9129753005452288,1005.7564158385001,6.785241569102945,9.777810055915715,63.926142090375,1.0708050130654434,1.8319048527630706,1010.7896167087109,6.477093559957175,13.554272340564811,62.03564209286375,1.3894943384546237,1.9273543142137883,1014.9628131090664,5.07838569426817,1,general,2023-03-20 13:46:42.262537
77.0722014278575,50.22674612366971,140.01638154533973,67.07587993797432,53.416268566261905,4204.365611945189,165.83821701302162,8.279323315706852,8.231884435845672,6.9650456234078195,41.54778161035049,94.34128188213187,9.29198963740956,93.43364196251723,1.5856185096103612,1.5191309921253702,1009.030622222972,9.366917954546707,9.866017631983134,90.74182536710983,1.3232762793978765,2.970587040096575,1009.2456587158208,5.069903761042464,5.580359625493394,89.84643105900575,1.7190686132083925,2.134606987447298,1009.6127048585682,7.471493925236596,2.7380582283491783,84.6276929221429,7.140043190893492,4.138717296108743,1009.4991129411982,6.533292973656878,1,general,2023-03-19 13:46:42.262537
73.82911805606469,46.96305468168856,159.1747165020286,70.96860388883601,70.0966382115703,11545.11873347855,533.3221741963707,15.925683874270053,12.422736456907128,6.8955331958046555,75.89573570539304,96.43097939132156,19.57934247440611,42.34534254664473,3.669657435433636,2.937637308714926,1026.0637941827556,10.806225802126992,18.462328341575954,37.186010401980234,3.847799141681665,2.2332937296502386,1019.1629107589754,8.569834416787197,14.820077719592923,48.146813885909545,3.6580417024434304,4.360153840291067,1019.3566683380548,11.0,15.375331480004313,46.83596865245157,4.159555956246906,2.314687928992909,1026.8276946993167,9.626277367732028,0,general,2023-03-18 13:46:42.262538
61.297214711837086,52.986262203280276,148.91734995281624,92.12879428316919,65.29419289906069,12575.837171567333,311.2354901923675,23.688561600861007,8.753197763860818,8.13112473630558,66.7216209926347,91.95308527497507,9.551594002629514,62.80121909619418,7.057454352704083,1.16137415907529,991.1350666857458,4.837167505003455,8.286106182724426,72.38914603721868,6.838932515318196,0.9860351491558197,995.3408478060967,5.376031740114437,9.840578666169954,73.01370753567517,7.6840216827202035,0.4265323574511024,986.0195090623171,5.641741353509591,9.942368128282784,86.89877331673198,9.261232860488064,1.6687873729221128,987.5265348094831,8.986669070570741,1,general,2023-03-17 13:46:42.262538
69.57059779472218,64.89914777906208,140.48574959367545,32.271083534645626,61.822357770515225,8100.1578295350055,255.95908950386917,59.00701831907193,11.066055810479416,7.792669129944541,78.98333758904256,96.39812941405974,27.941460805869813,54.689489563286095,1.741243652954259,2.444498050705696,998.0510373653715,9.0116819438722,22.935769611241597,56.610620908084066,6.076205578473145,2.8526202837730126,993.7641624681877,7.511722047919863,23.39312596925963,64.70035490314976,1.5071441068046156,5.660195260604086,991.6104874973023,9.398002672815185,23.26312459705168,64.33240606985176,4.015166617477397,3.366573081123235,999.911852492912,8.96825236440866,0,general,2023-03-16 13:46:42.262539
69.96757714818489,65.6250003630087,103.55713871166238,51.40034818410385,67.51873886880098,11453.129992006188,174.41746182061547,29.28708351051331,8.436621287389501,6.068431954777036,84.27479292327358,98.28543430526297,30.903177082956606,61.02755068902423,5.449437644209304,1.3264864243551189,1015.4627040352473,11.0,27.274779153027925,67.31084457716291,4.525505601739263,1.9735345626520706,1012.1227693358295,8.968974162423265,33.519735784157135,49.610633517044526,5.06604734859456,2.6263108790303415,1016.7304063422254,11.0,21.683755648500593,56.5788122129129,4.313097303410292,1.8108137532175492,1015.4871797444761,11.0,0,general,2023-03-15 13:46:42.262539
59.57471779726712,62.104683360778346,116.7591203896902,20.0,76.08638244908653,5406.385043716905,272.2976617838247,9.866105981824749,13.166658148068809,7.0287285138890185,74.53710661284363,98.44127846271454,1.5613110122350262,46.59495854023964,2.4693282441106796,1.2671104131860798,1029.9766302357964,5.335767324278548,1.864189525477576,48.30346234738483,3.0103013360545634,0.8565684815970183,1021.2005790751538,7.749325849133469,-1.2495695721678652,44.088397850006665,2.514913915028686,1.0986506450921851,1027.06425568817,4.262690539954259,-4.104084707021585,44.83096160922702,4.356741147392501,3.0170806148598777,1035.4138534351478,4.346287680361076,1,general,2023-03-14 13:46:42.262540
83.53058471590435,63.800766294783976,132.66853026168124,55.744088189308926,61.2316602917036,4768.082014570054,153.6683003206645,28.971354477528937,7.304163426661266,7.054245574694778,93.64827904128104,97.1547274605682,12.902876223081359,65.20729093941004,7.092599913376158,4.311978512636472,1013.0518263426503,6.951034560693081,10.18205408732945,63.68795347134277,6.957801417578824,7.549924502017834,1008.1489521094487,7.08219400713792,14.600324828045466,50.13369377491469,10.829354442624371,2.911504511560869,1017.4811859485668,6.875935752546104,10.891745003505292,62.00583285518319,7.039937207535115,4.117065390980051,1015.4820302514089,7.574791311575574,0,general,2023-03-13 13:46:42.262540
77.89626061518105,62.12942629691967,136.77407511125637,40.32519582566518,63.55495842126456,7114.589296440984,642.7531981825468,18.662420545830145,7.464641171882039,5.368821303645729,69.67681050067455,98.77852684951795,3.8976642077651267,82.04937417357434,5.569511477390984,2.3799659756740246,1002.4767882717307,1.5850665982018555,3.084993928525494,78.23810840368473,4.654415904555159,0.49675811630862204,996.714663994992,1.4617828609739187,10.129209421339187,83.70960525350898,3.6157592277578487,0.22220352364001705,997.5929003653192,1.354331890355104,7.545938056326628,72.74213591888974,4.19298291487139,1.7760713695251327,998.3941680743404,5.260680613628027,2,general,2023-03-12 13:46:42.262541
68.01132243553303,52.86814723821638,113.52612923119544,74.92824112754934,64.54077534985043,8217.834907430117,346.8589527227197,30.845648311603753,12.811292952789758,6.322863927583956,80.12263169970038,100.0,17.426545988340294,38.58925216701337,0.29109467102166176,1.705683983667011,1000.4028561800368,4.518125004931606,14.165080543136293,44.696865861656484,0.5268222082625896,2.626356692976488,998.7242408013855,3.5973330929822724,15.935830896243862,39.30525591902685,1.5662527585166508,1.8602284111216505,996.4974681099353,1.8982831051506874,17.5883534510067,26.104738988477585,5.97648887995678,2.3341004651134627,1000.7466157110575,6.406868912485171,1,general,2023-03-11 13:46:42.262541
70.24197255095078,61.455380357391526,180.82185683599,37.15539041973985,82.13687708219194,5896.8372925192625,341.8869241532195,35.450218366641074,7.887634022761868,6.575023643263092,82.46425345728551,100.0,29.187961219615847,39.04418671914416,3.4917515251915487,0.8207007612256323,1028.737426460277,6.158148857984878,27.286779140806928,20.655208164067954,7.389691469800603,2.7468183918898013,1034.5667941913148,5.920775998319151,24.291719632082287,42.224782992311304,5.733509831686341,0.7739381393895116,1032.2739162072123,6.58623618048786,29.950669169321156,38.47418667868654,2.8122637524229104,0.771805394835561,1023.6425721906745,5.471546756015566,1,general,2023-03-10 13:46:42.262542
71.87544527152797,64.40327620182146,163.81148704981788,24.351437468458336,46.205149884647795,8505.750933031755,432.3307345234964,46.766151650030885,13.002685765410982,9.220350023785135,70.73450240439448,95.95495814118073,15.99418373319041,34.87367072629446,1.7737632268014076,0.1179418051875073,1009.4676651166367,8.59634570576495,14.512559459330697,31.693584834138612,4.84100001581397,1.1913025763878518,1006.6546989523733,9.160517258403589,14.138969352472902,35.51797901196642,1.903914340869193,0.7054255922786474,1008.0677060495644,7.737454514298827,17.922780417957043,27.33150824648853,2.361979681192435,1.3070486148385057,1010.7137358692162,11.0,0,general,2023-03-09 13:46:42.262542
51.62438618418138,64.03433063850859,146.44024808745718,41.40230763016473,68.46578411831047,7857.890549805559,484.7283236973197,24.562843077939533,11.229601448987031,7.729740859148823,82.12406600371116,94.09779202706652,11.738619644584666,38.30166423282781,0.9642117332078076,5.853427519179782,1003.3038698529676,4.587830358431516,12.690665326399106,37.431999093469194,1.4952054419929917,6.137742261678293,1007.8353090485105,4.699818568100274,12.790447277041828,33.43080454898209,3.572537159421832,8.432565475188136,1002.6464595749513,5.335000852191946,14.90548933524666,47.20130815375607,2.6904734265001995,8.107947020462236,996.1380500508307,4.865896509335755,0,general,2023-03-08 13:46:42.262543
67.77540355731463,67.51130697179714,136.36870036439115,20.343171202960075,62.08158200992749,4204.7410291850465,482.4243419176495,54.501289496797,8.613375733597916,8.294602504737,64.2692511668918,96.18769716685239,33.35284975580169,77.67763978235209,1.061923533672175,8.838419350516233,1028.9406012144293,9.384661229645397,35.665432295290096,70.00924452417367,4.476105609625723,8.366112136742357,1026.5204298438755,11.0,37.17207439259086,78.00718076684959,1.2186322356446841,8.035353910779346,1028.9511202537303,10.43714194807853,32.15038134223502,71.97611843501987,2.440179725299135,8.8970088093309,1029.767642531799,11.0,1,general,2023-03-07 13:46:42.262543
63.86214176801981,63.66643077760851,130.9680295718781,58.51539236310234,67.53417380947343,8452.62044886482,500.30707214706,41.344407925651446,4.466766319957104,5.701637403420945,66.50661055272417,95.1060344687653,-1.2975616262740646,31.26659658843502,5.20305243367694,2.2588673328154627,1025.0967888080822,2.3022074469554563,-1.9613838892306275,21.83479961087779,5.21863100341778,1.453052413718546,1025.111051159375,3.4631326279783883,-2.135314888944986,29.814490306812313,9.297732585554721,1.6629382782849809,1019.3650802865183,1.7595046589390424,-3.7347817094653153,27.85152131046594,6.793047543068033,6.667429536041072,1023.5422985893931,2.535089712021136,2,general,2023-03-06 13:46:42.262544
60.98541991094576,60.81158566033266,116.91354925957752,20.0,57.741019568042205,9417.87907906026,261.6816228892801,12.266088193380618,8.95170423932041,8.93305737961679,54.93764702562794,97.90269509572927,32.18593959108173,64.34316346825278,6.082450801785103,3.016141468887213,1023.3917671948507,7.773645101661321,32.76280012549596,58.21124368831197,5.570264954721857,4.137897885875959,1023.3465278868355,7.7763042814480485,32.44242427457523,50.80510899182054,9.828051138318735,2.554812232748267,1029.8769355534337,9.632801909995367,39.44257306260597,33.49985707889182,8.47146839186847,2.3514617230712527,1017.83063634904,7.691597071364508,1,general,2023-03-05 13:46:42.262544
67.4700973640264,66.56120190653142,136.4721298518584,48.398406136564226,62.6082797531324,7480.114089253095,308.2986473060394,64.77740198347236,9.254075133833561,9.061322475628911,75.13831851281061,94.637612921141,12.450704276359817,70.12671104685532,4.35640169991906,1.0777983268041094,1004.6541328913885,4.722839934151145,13.130535570529396,65.49965309951537,3.5286307550475717,1.0339303345299957,1000.8811200693165,2.567045645106615,17.968637412301867,74.92435126138622,3.478272690470342,2.70823263373686,1008.5399202876263,4.065471056739046,15.445711955112252,82.75548778805158,3.2576066207640224,11.865569632890578,995.8804560785097,0.7875837602145834,1,general,2023-03-04 13:46:42.262545
86.1791787416457,57.78782992600752,139.89729826271227,20.0,68.69128463572396,10227.414689132738,457.6644317619186,30.88590123886176,11.918044333260932,5.101986039426449,76.22827178610648,96.85435513481931,19.001741575311325,78.32292223353637,9.150713807363061,2.5213897546586868,1001.7973629056412,4.789058682567899,19.286020490773048,67.96185416956628,8.092638132361449,4.421500335913468,991.7401381314273,6.994808206255158,21.02926532485697,78.81749524557844,10.322312756281946,3.109256334237383,1000.7102314180704,5.696826372453023,20.403042413792118,70.82815928845694,10.517504433627666,4.039907281520246,993.3951170776596,6.6846132944319425,1,general,2023-03-03 13:46:42.262545
